3014.102211	3062.33636	3924.316321	4504.104997	4231.759844	2980.910648	1913.098255	2373.437466	2076.997766	980.0529514	562.9209529	770.5466338	244.807839	214.8294416	85.75469636	114.0840359	188.9019274	286.6257291	260.6122687	139.6569843	133.430475	181.6141519	112.1924778	118.8034643	114.2504473	89.26885795	126.7368546	111.0002073	109.2493765	110.5162278	153.4425167	121.5612107	3708.742402	3044.187578	1784.915306	3747.49036	1441.696489	1657.740603	155.1496778	134.5458382	135.1610481	142.2210316	149.1396309	197.5651431	179.100609	155.5603894	272.3344716	222.3489968	180.8627958	163.1985001	203.2212838	116.2052862	140.5143324	162.1494858
1140.440192	981.9953982	1037.803758	938.3552076	983.3777031	614.0035478	648.7015319	635.6666297	783.6847271	399.0937276	422.6810639	362.9924504	419.447826	604.2078044	554.8225535	617.0909214	712.8994479	691.3760011	651.5306716	446.9023499	537.0998867	491.0308551	538.9074573	512.8349544	462.5749816	449.1932959	465.8918177	724.2308607	711.4980404	674.6294949	738.151501	930.002272	565.1416994	533.0835391	396.1275837	498.3426919	448.4499407	512.6866061	242.6700089	238.338342	1492.915213	1349.203519	1228.760481	600.4599983	641.7771822	583.5930138	652.7381779	549.7447638	311.3212059	358.6780221	340.2504923	236.6749865	245.6473581	263.7954321
44.61100047	29.08754142	34.80832479	58.72699259	60.49390734	45.94584372	36.81476404	58.17248691	76.9690357	50.51819337	69.62959521	37.13477753	91.21820752	116.3659475	78.52237257	86.08159072	83.77389825	96.41047252	89.86629954	82.04847829	87.82765443	80.71740084	79.58953552	70.29204973	97.53086961	73.12449003	61.5834012	60.95913024	60.59209118	54.77760856	37.19818588	38.94679566	24.22035855	23.04684473	41.20476048	37.34652492	42.04218194	40.43269764	49.72746083	49.01312677	25.59868334	29.39234652	30.95350829	24.15643671	45.70796792	39.61475756	39.98561686	37.6417593	44.47445799	50.2149231	41.80552123	46.90855588	41.4466736	44.7726192
1019.18978	1089.037551	1231.18334	762.1742299	862.3898884	1226.614797	1156.491381	1237.487449	1029.752402	1897.463343	1634.82444	1952.360929	3432.767245	2929.288948	4375.555892	3899.599772	2845.848602	2715.995924	2852.506124	3423.341828	3294.381538	3323.613718	4034.13465	3910.614034	3815.779165	3348.531842	3574.514809	4038.769838	3680.510508	3979.545211	3586.137607	4090.59375	1320.009541	1270.582571	1644.444532	1386.489738	1893.649945	1895.484865	2605.718948	2520.812383	2713.460434	3032.152393	2873.986346	2003.258787	2006.48651	2097.649724	2308.358854	2465.972929	1804.674673	1723.447896	1826.669025	1873.143925	1857.013156	1781.224202
3127.34552	3198.466054	2966.44279	4144.082999	3974.309029	2553.475072	4226.081017	3674.38581	4487.528021	3606.999007	6029.334526	3519.448541	3715.777581	4000.079446	4065.599159	3871.597327	3415.018323	3204.128226	3508.530111	3492.297464	3490.304767	3256.349217	3986.189146	4153.171107	3564.056635	3524.220552	3453.133032	3864.080987	3756.709653	3718.150307	3478.03038	3875.796271	2146.529276	2212.497094	2761.655424	2420.521647	2357.865704	2408.980125	3062.217038	2981.151358	2938.728848	2802.702462	2857.102614	2307.802436	2213.571589	2273.500599	2994.598495	2911.546313	2281.045534	2054.328372	2065.889508	2270.800546	2310.904777	2203.538907
98.3729754	87.26262425	100.5573827	86.81381513	90.03744348	101.6377755	180.2653963	237.9783556	211.0817494	539.5343052	490.3492621	575.5890518	450.633538	309.9362256	1302.851471	1224.847694	332.6316548	377.8248247	368.4518281	587.4321903	463.6286758	517.9366554	1655.078775	1502.863824	1116.496241	905.0342726	687.2350568	1232.830171	1370.666547	1348.297979	2009.864481	1943.799165	149.3588777	147.299399	291.2427388	185.5655457	441.4429104	357.4250471	2030.8695	2047.018824	205.8134141	225.6573701	236.3722451	433.0904011	390.8497665	415.4718476	1289.265971	1185.277723	1023.900855	868.0008135	1115.975164	1705.765668	1671.008572	1713.460238
251.6517975	271.095886	321.0101064	315.3384167	313.7242171	334.1515907	247.5475513	239.0360371	236.7380946	189.9484071	134.3556978	156.8944351	161.3860595	204.7593115	71.29004878	67.41329393	156.870731	167.6326234	176.7370558	157.1141074	157.9208786	153.9609683	79.58953552	82.17239616	110.5349856	116.8092503	137.4470114	72.78702118	64.26433913	73.03681141	77.88370168	70.81235574	423.8562746	376.7658096	178.8661193	303.440515	244.3701825	236.9356082	89.5094295	61.50666889	278.5136748	310.0418488	283.2715001	204.4669822	224.8085769	261.8438853	144.8127746	127.8069037	86.9722734	101.3265412	85.93357143	45.84245234	87.94781958	60.50353947
125.8258988	91.91663088	58.01387465	102.1339002	95.6647837	62.65342325	60.93478186	49.71103427	65.30706059	26.26946055	45.11213211	74.26955507	8.576070792	13.4268401	10.33189113	8.297020792	20.5328182	6.079939708	7.488858295	6.109993064	7.600470095	6.72645007	0	7.920230955	6.502057974	3.798674807	8.032617547	3.639351059	5.508371925	15.37617082	13.9493197	5.901029645	62.56925958	52.10590983	32.77651402	60.688103	28.02812129	43.66731345	4.972746083	3.844166806	46.07763002	38.87374862	39.39537419	20.70551718	27.98447015	46.37825276	7.564846433	8.753897512	3.953285154	17.03720605	17.41896718	2.132207086	2.021788956	19.36113263
109.8116935	133.8026905	54.146283	76.60042511	66.12124756	32.02286077	72.36005346	49.71103427	86.29861578	89.9223842	81.3979775	256.229965	28.84678357	13.4268401	68.19048144	12.44553119	58.31320369	63.40508553	63.6552955	18.32997919	20.26792025	17.93720019	18.21929126	24.75072174	18.5773085	19.94304273	23.20533958	50.04107706	11.93480584	83.60792885	109.269671	80.25400317	80.73452849	89.18126875	54.31536608	42.01484054	29.77987887	38.00673578	15.91278747	24.02604254	202.7415721	168.7689574	136.9458246	39.6855746	111.0050649	123.6753407	33.50146277	35.8909798	36.56788768	57.38848354	120.7715058	23.45427794	38.41399016	165.7796981
193.3143354	174.5252485	150.8360741	214.4811903	191.3295674	96.06858232	159.9538024	118.460337	138.7775038	100.0260229	165.7380506	235.8058373	46.77856796	51.46955371	92.98702015	33.18808317	86.23783644	79.03921621	104.8440161	22.69425995	38.84684715	32.88486701	40.27422279	55.44161669	37.15461699	19.94304273	34.80800937	82.79523659	32.13216956	103.7891531	104.6198978	75.53317946	150.3680593	123.2505175	59.93419706	100.3687857	61.31151533	79.24808737	47.7383624	31.71437615	187.3823621	200.0575844	134.1318693	42.27376425	62.49865001	83.09436952	47.55046329	60.40189284	43.4861367	60.97526376	124.2552992	37.313624	36.39220121	157.3092026
229.9182332	235.0273346	327.4560925	231.0779491	265.8918253	406.551102	300.8654854	364.9001452	278.721205	399.0937276	263.807903	318.4307174	348.5003313	322.2441623	140.5137193	120.3068015	305.5283348	287.4942919	351.227454	278.4411125	354.6886044	292.9742697	159.179071	156.4245614	217.3545094	232.6688319	278.464075	79.15588553	106.4951906	94.17904629	81.37103161	94.41647432	471.28781	456.9287478	332.4474993	435.3204311	175.1757581	158.4961747	96.47127402	78.80541952	278.5136748	368.8265418	329.23277	188.9378443	182.8318717	198.0737878	168.5880062	126.9315139	111.6803056	125.5373077	94.06242278	81.02386925	73.79529689	65.34382262
2220.255177	1809.245076	929.5111916	1373.700957	1238.014848	984.3548942	1392.61366	1013.258954	1519.555356	753.7314451	1227.834552	2857.521131	413.2106836	426.3021731	465.9682898	221.9453062	765.4634625	554.1430763	632.0596401	330.8124816	456.0282057	387.1445707	318.3581421	330.6696424	256.3668572	282.0516044	371.2854333	436.7221271	219.416815	784.184712	1577.43557	1044.482247	852.7584571	945.9226708	545.9630763	763.2696031	370.4967283	626.7068134	256.5936979	240.2604254	2754.418328	2047.034714	1852.520572	971.4338478	2007.419326	2558.53361	453.890786	477.9628042	730.3694323	1463.40633	2788.196013	449.8956951	428.6192586	4735.006999
109.8116935	70.97360106	117.3169465	93.19718389	78.78276305	192.1371646	147.2590562	208.3632713	134.1127137	289.97443	212.8115797	232.0923596	580.0542427	389.3783628	801.7547515	753.9917645	356.4497239	348.293689	397.6583754	562.9922181	534.5663967	518.6840387	662.6068559	630.6483898	680.8583564	609.6873064	592.6286724	603.222438	724.3509082	563.1522564	437.0786841	499.227108	457.1592676	437.8900499	317.46395	311.6100673	145.3958792	122.9154008	378.9232515	371.9231385	378.8605135	507.2550125	441.790982	345.9546829	329.2839321	357.4990317	357.709167	358.909798	462.5343631	393.6491293	359.9919884	587.4230521	654.0487272	615.9260318
1746.692249	1331.045895	2080.764304	1560.095325	1766.984828	3361.008083	2314.252236	4462.358587	2494.496475	4981.093866	2334.062487	3985.489999	5132.388548	4184.698497	6401.639742	5393.063515	3797.750054	3820.807825	3929.403947	5455.35095	5118.49436	4985.046885	4785.920142	4621.454762	5897.366582	5873.70092	5341.690669	5337.108328	4704.149624	5198.106749	1933.143222	2282.518267	2679.377164	2688.46454	4156.998449	3680.966863	3643.655768	3465.890842	5104.02658	4740.818713	1504.178633	1637.438143	1710.884822	3324.960968	3137.99192	3408.801578	2802.235257	2795.994865	3816.896817	2973.440803	3853.07554	4190.853027	3896.998212	4116.660825
74.35166745	97.73413916	117.3169465	126.3907014	122.3946497	168.4680936	134.5643099	192.4980476	160.9352565	225.3111424	203.985293	207.0263848	284.5696217	204.7593115	411.2092669	344.3263629	181.5101129	191.0838194	205.1947173	275.822544	238.9925596	245.8891192	307.8101313	337.5998445	327.889495	319.0886837	285.6041795	328.4514331	361.7164231	361.3400144	163.9045065	204.1756257	179.6343259	153.3116193	222.8802953	212.4083605	166.4169702	149.6009813	377.9287023	345.9750125	55.29315602	61.62911367	80.66671858	134.5858617	115.6691433	139.1347583	137.2479281	154.0685962	182.8394384	133.6075632	149.8031178	213.2207086	223.4076796	240.8040871
815.5805984	834.2306878	1265.991665	905.1616901	994.6323835	1861.50282	1331.678879	1431.043178	1167.363708	2349.095992	1921.188409	2332.064029	3491.240455	2764.810157	4748.537162	4324.822088	2624.094166	2515.357914	2815.810719	3637.191586	3393.187649	3143.494333	4529.891154	4178.911858	4147.384122	4218.428373	3765.512604	4412.713159	4022.029568	4275.5365	3223.455295	3650.376938	2026.436665	2037.140667	2500.379783	2171.93384	2208.966309	2149.402207	3655.96292	3495.308668	1452.981267	1822.325484	1843.140721	2093.845425	2111.894681	2164.318462	2418.589474	2546.508786	2556.787174	2234.564078	2483.94472	2974.428884	2953.833665	2906.590036
116.6749243	131.4756872	123.7629326	172.3509565	175.8543818	114.1684601	195.4990918	213.6516792	190.0901942	224.3007786	324.6112115	232.0923596	223.7574834	220.4239583	317.1890576	343.2892353	305.5283348	294.4427944	328.0119933	273.2039756	208.5906793	250.3734193	301.0977609	285.1283144	347.3956689	358.9747692	282.9266403	355.746566	362.6344851	369.0280998	367.3320855	407.1710455	101.9273422	98.1995993	126.4236969	143.5507052	182.1827884	152.0269431	221.7844753	266.2085513	218.1007821	250.3090155	251.3800067	175.9968961	224.8085769	178.7495158	185.8790838	204.8412018	316.2628123	280.6655523	323.9927896	216.4190192	217.3423128	273.4759984
22.87743614	24.43353479	19.33795822	31.9168438	14.06835054	33.41515907	55.85688337	56.05712375	40.81691287	92.9534758	104.9347421	116.0461798	109.1499919	71.60981385	148.7792322	175.2745642	138.801851	143.3128646	142.2883076	125.6912859	114.8515481	105.3810511	140.9597798	146.5242727	145.8318717	145.2993113	111.5641326	152.8527445	192.7930174	200.8512314	156.9298467	187.6527427	29.26626658	26.05295492	59.93419706	51.35147177	77.07733356	54.17981484	71.6075436	109.558754	113.658154	122.3100871	95.67448018	100.9393963	84.88622613	76.33087433	98.34300362	101.5452111	113.6569482	134.5042583	141.6742664	93.81711177	107.1548147	102.8560171
18.30194891	13.96201988	27.0731415	8.936716263	8.441010327	32.02286077	39.35371328	64.51857639	27.98874025	127.3058473	67.66819817	129.0433519	118.5057055	117.4848509	169.4430145	205.3512646	226.6823129	210.1922013	213.4324614	171.0798058	144.4089318	156.9505016	140.0008697	178.2051965	138.4009483	185.1853968	151.7272203	221.0905768	179.9401496	193.163146	160.4171766	179.3913012	51.46826191	52.10590983	97.39307022	50.18439286	94.59490936	86.52597295	112.3840615	138.390005	105.4665754	175.4059389	157.5814968	122.5076433	139.9223508	115.9456319	129.6830817	119.0530062	151.2131572	147.9546841	140.5130019	108.7425614	95.02408093	110.1164418
22.87743614	34.9050497	19.33795822	16.59675877	33.76404131	43.16124713	38.08423866	49.71103427	52.47888797	68.70474298	45.11213211	71.48444675	70.16785194	52.58845705	65.0909141	91.26722871	92.80833826	105.9646635	113.8306461	74.19277292	86.98315775	73.24356743	62.32915432	48.5114146	57.58965634	58.8794595	75.86361017	71.87718341	72.52689702	73.03681141	49.98506227	63.73112017	43.39480906	44.08961601	40.26828865	42.01484054	63.06327291	56.6057767	45.74926397	34.59750125	69.62841869	96.71030146	81.60470368	69.01839061	82.08777912	62.80388394	43.2276939	44.64487731	67.20584762	63.66534892	89.41736486	51.17297005	59.6427742	52.03304394
51.47423131	47.70356792	51.56788857	31.9168438	33.76404131	38.98435224	74.8990027	81.44148168	69.97185063	119.2229364	135.3363963	108.6192243	133.3189187	133.1494976	123.9826935	162.829033	258.7135093	223.2206436	257.6167253	156.2412512	155.3873886	159.1926517	112.1924778	115.8333777	139.3298137	117.758919	124.9518285	151.9429067	136.7912361	112.4382491	108.1072277	94.41647432	52.47744352	49.09979965	75.85421815	72.35889204	102.4778185	95.42116643	82.54758498	104.7535455	185.3344674	246.5164547	191.3489604	138.8995111	196.8241068	114.9794183	85.37469545	86.66358537	152.2014784	147.0579891	159.0932336	93.81711177	102.1003423	104.0660879
164.7175402	150.0917137	243.6582735	116.1773114	116.7673095	233.9061135	130.7558861	176.6328239	125.9493311	261.6842417	201.0431974	312.8605007	704.7970906	497.911987	868.9120438	1018.459302	441.8662476	403.0131464	463.5603284	662.4978194	760.0470095	623.3177065	1042.335242	967.2582054	923.2922323	820.5137582	817.5419637	960.7886795	1210.0057	986.9579647	1074.097617	1050.383277	593.3987844	493.00207	309.9721754	357.1261446	311.8128494	289.4981151	618.6096128	725.5864846	271.3460434	340.3823355	382.6979207	377.8756886	455.2140478	455.0866052	552.2337896	475.3366349	280.683246	307.566404	272.8971525	484.0110084	546.8939126	502.1793776
8.007102649	16.28902319	29.65153593	12.76673752	2.813670109	26.45366759	19.04211933	22.21131318	10.49577759	11.11400254	10.78768377	18.56738877	52.23606755	36.92381027	54.75902297	62.22765594	30.38857093	25.18832165	30.70431901	48.00708836	33.77986709	52.31683388	51.78114359	49.50144347	40.87007869	75.02382743	45.5181661	40.94269941	44.0669754	45.16750179	24.41130948	35.40617787	19.17445052	23.04684473	41.20476048	26.84281479	30.65575766	25.87692649	36.79832102	42.28583486	13.31131534	16.11838358	9.379850998	25.88189648	22.38757612	28.98640797	25.93661634	33.26481055	24.70803221	27.79754671	27.87034749	50.10686651	48.52293494	26.62155736
856.7599834	669.0134526	447.3514334	440.4524444	433.3051968	754.6256756	745.1816032	608.1669086	747.5326043	705.2339795	757.0992606	1860.452354	722.728875	577.3541242	892.6753934	825.5535688	777.7831534	648.8164231	703.2037939	700.0306339	679.8198251	670.402857	834.2517578	851.4248277	733.8036856	786.3256849	737.2157882	781.5506399	652.7420732	898.5449825	1192.666835	927.6418602	533.8570696	586.1914856	776.3351462	703.748579	518.5202439	516.7298758	715.0808868	608.339397	2057.110193	1598.564395	1430.427277	759.2022967	1418.812637	1579.759234	761.888105	872.763582	738.2760026	1019.542278	1500.353707	708.958856	689.430034	1984.516094
793.847034	644.5799178	620.1038601	1117.089533	990.4118783	646.0264086	1155.221906	1051.335491	1362.118692	1081.089338	1399.456794	1043.487249	783.5410133	1000.299587	1751.255546	1623.104692	581.4894114	625.3652271	525.7178523	783.8248245	759.2025128	742.8990411	1197.678673	1341.489118	1414.662042	1423.553384	1072.800699	1245.5679	1660.774136	1402.114577	1787.837809	1805.715071	436.9756354	471.9592987	718.2738928	678.0728431	790.042669	806.2279909	1787.204942	1685.667144	851.9241817	520.5289755	513.0778496	832.5343367	724.797777	876.3557344	1353.026819	1408.50211	1192.903795	876.9677641	1043.976766	1433.909265	1431.426581	1387.951195
2319.772024	2350.273346	2397.906819	3935.985177	3860.355389	2293.115291	2210.155317	2430.552271	2558.637338	1802.489139	2135.961386	1859.523985	1015.094925	776.518919	1753.321924	1571.248312	620.0911096	707.8786946	703.2037939	1227.23575	849.5636573	949.9242266	1912.066673	1719.680146	1522.410431	1582.148057	1096.898552	1673.191649	1795.729248	1700.027887	2971.205097	2832.49423	2510.843836	2139.348413	4275.930371	4036.925928	2765.149341	2495.506098	3137.802779	2869.670521	678.8770823	721.5347001	692.2330036	1105.15698	978.5236397	1172.017096	1934.439302	1876.835627	2052.743316	1860.64224	1849.894315	2658.862236	2638.434587	2754.121116
1013.470421	759.7665818	223.0311181	525.9895858	422.0505163	164.2911987	572.5330546	358.5540557	686.8903337	290.9847938	576.6507322	1100.117784	51.45642475	70.49091051	161.1775016	63.26478354	177.4035492	127.6787339	124.3150477	68.95563601	93.73913117	65.02235068	177.3983623	234.636842	103.1040622	104.4635572	75.86361017	138.2953402	85.37976484	250.8237866	430.1040242	286.7900407	104.954887	129.2627379	99.26601387	99.20170682	77.07733356	96.22982038	119.345906	125.8964629	766.936553	478.8108062	408.9615035	208.7806316	464.5422046	620.3091306	235.5909318	281.0001102	347.8890936	404.4094699	846.561805	210.0223979	227.4512575	1304.456311
117.8187961	87.26262425	45.1219025	82.98379387	40.79821658	45.94584372	73.62952808	82.49916326	117.7859486	73.75656232	80.41727898	264.5852899	29.62642637	39.16161695	36.16161895	22.81680718	49.27876368	32.13682417	39.69094896	19.20283535	16.04543687	27.65318362	37.39749259	37.62109704	25.07936647	28.49006105	26.77539182	47.31156376	20.19736373	73.03681141	187.1533727	94.41647432	35.32135621	58.1181302	29.0306267	23.34157808	23.64872734	43.66731345	23.8691812	28.83125104	239.6036761	157.3912749	134.1318693	81.95933885	145.5192448	236.7223318	73.48707963	88.41436488	118.5985546	174.8555358	289.1548552	89.5526976	62.67545763	611.0857486
